# TOV sequence (stable branch only)
# Hadronic isentropic_trapped, 2fam_phi_xsd115 YL=0.25 S=1.5
# M_max = 1.7471 M_sun at e_c = 1542.16 MeV/fm^3
# Columns: e_c [MeV/fm^3], P_c [MeV/fm^3], n_Bc [fm^-3], R [km], M [M_sun], Mb [M_sun]

3.724194e+02	3.199440e+01	3.647387e-01	1.481035e+01	1.047002e+00	1.091409e+00
3.831547e+02	3.400677e+01	3.743960e-01	1.470664e+01	1.071874e+00	1.119376e+00
3.941995e+02	3.613434e+01	3.842843e-01	1.460637e+01	1.096582e+00	1.147274e+00
4.055627e+02	3.838559e+01	3.944052e-01	1.450669e+01	1.121119e+00	1.175094e+00
4.172534e+02	4.076979e+01	4.047640e-01	1.440667e+01	1.145496e+00	1.202853e+00
4.292811e+02	4.329672e+01	4.153643e-01	1.431283e+01	1.169685e+00	1.230514e+00
4.416556e+02	4.597686e+01	4.262110e-01	1.421932e+01	1.193710e+00	1.258107e+00
4.543867e+02	4.882113e+01	4.373069e-01	1.412660e+01	1.217560e+00	1.285619e+00
4.674848e+02	5.184083e+01	4.486565e-01	1.403501e+01	1.241227e+00	1.313042e+00
4.809605e+02	5.504755e+01	4.602635e-01	1.394796e+01	1.264692e+00	1.340350e+00
4.948247e+02	5.845302e+01	4.721321e-01	1.385707e+01	1.287950e+00	1.367545e+00
5.090884e+02	6.206895e+01	4.842657e-01	1.376904e+01	1.310965e+00	1.394578e+00
5.237634e+02	6.590685e+01	4.966680e-01	1.368477e+01	1.333735e+00	1.421448e+00
5.388614e+02	6.997786e+01	5.093427e-01	1.359710e+01	1.356198e+00	1.448081e+00
5.543946e+02	7.429249e+01	5.222934e-01	1.350943e+01	1.378328e+00	1.474444e+00
5.703755e+02	7.886045e+01	5.355238e-01	1.342382e+01	1.400093e+00	1.500499e+00
5.868171e+02	8.369038e+01	5.490376e-01	1.333852e+01	1.421433e+00	1.526168e+00
6.037327e+02	8.878967e+01	5.628382e-01	1.325711e+01	1.442306e+00	1.551399e+00
6.211358e+02	9.416422e+01	5.769298e-01	1.317100e+01	1.462660e+00	1.576122e+00
6.390407e+02	9.981826e+01	5.913172e-01	1.308804e+01	1.482439e+00	1.600264e+00
6.574616e+02	1.057544e+02	6.060033e-01	1.300610e+01	1.501596e+00	1.623762e+00
6.764136e+02	1.119729e+02	6.209911e-01	1.292494e+01	1.520082e+00	1.646548e+00
6.959118e+02	1.184726e+02	6.362914e-01	1.284546e+01	1.537846e+00	1.668548e+00
7.159721e+02	1.252503e+02	6.519031e-01	1.276914e+01	1.554845e+00	1.689704e+00
7.366107e+02	1.323013e+02	6.678325e-01	1.268929e+01	1.571045e+00	1.709960e+00
7.578442e+02	1.396196e+02	6.840872e-01	1.261284e+01	1.586415e+00	1.729267e+00
7.796898e+02	1.471989e+02	7.006722e-01	1.253791e+01	1.600933e+00	1.747589e+00
8.021651e+02	1.550334e+02	7.175917e-01	1.246485e+01	1.614594e+00	1.764904e+00
8.252882e+02	1.631194e+02	7.348557e-01	1.239342e+01	1.627389e+00	1.781194e+00
8.490779e+02	1.714575e+02	7.524729e-01	1.232240e+01	1.639335e+00	1.796467e+00
8.735534e+02	1.800548e+02	7.704451e-01	1.225364e+01	1.650452e+00	1.810738e+00
8.987344e+02	1.889279e+02	7.887809e-01	1.218545e+01	1.660777e+00	1.824045e+00
9.246413e+02	1.981039e+02	8.074922e-01	1.211849e+01	1.670352e+00	1.836435e+00
9.512949e+02	2.076211e+02	8.265808e-01	1.205203e+01	1.679224e+00	1.847958e+00
9.787169e+02	2.175270e+02	8.460567e-01	1.198783e+01	1.687441e+00	1.858671e+00
1.006929e+03	2.278741e+02	8.659250e-01	1.192048e+01	1.695044e+00	1.868618e+00
1.035955e+03	2.387146e+02	8.861927e-01	1.185439e+01	1.702069e+00	1.877842e+00
1.065817e+03	2.500966e+02	9.068613e-01	1.178819e+01	1.708538e+00	1.886365e+00
1.096541e+03	2.620599e+02	9.279400e-01	1.172240e+01	1.714469e+00	1.894209e+00
1.128149e+03	2.746359e+02	9.494287e-01	1.165524e+01	1.719870e+00	1.901373e+00
1.160669e+03	2.878486e+02	9.713368e-01	1.158750e+01	1.724752e+00	1.907874e+00
1.194127e+03	3.017175e+02	9.936639e-01	1.152049e+01	1.729119e+00	1.913707e+00
1.228549e+03	3.162595e+02	1.016419e+00	1.145304e+01	1.732980e+00	1.918880e+00
1.263963e+03	3.314913e+02	1.039603e+00	1.138405e+01	1.736348e+00	1.923409e+00
1.300398e+03	3.474311e+02	1.063221e+00	1.131794e+01	1.739228e+00	1.927293e+00
1.337883e+03	3.641002e+02	1.087279e+00	1.125029e+01	1.741639e+00	1.930555e+00
1.376449e+03	3.815227e+02	1.111782e+00	1.118065e+01	1.743590e+00	1.933203e+00
1.416126e+03	3.997244e+02	1.136733e+00	1.111258e+01	1.745095e+00	1.935251e+00
1.456947e+03	4.187347e+02	1.162137e+00	1.104554e+01	1.746170e+00	1.936717e+00
1.498945e+03	4.385841e+02	1.187998e+00	1.097768e+01	1.746825e+00	1.937613e+00
1.542153e+03	4.593058e+02	1.214318e+00	1.091074e+01	1.747076e+00	1.937958e+00
